group name,group sum,group mean,group std per feat,group var
POSITIONAL_ABSOLUTE,5088.30322265625,12.000715147774175,14.81086540222168,219.3617401123047
PARENTAL_COMPOSITION,2467.14306640625,10.634237355199353,15.885018348693848,252.3338165283203
COMPOSITIONAL,7450.5859375,9.576588608611825,12.727666854858398,161.99349975585938
POSITIONAL_RELATIVE,2333.1982421875,9.562287877817623,17.955322265625,322.3935852050781
QUALITATIVE,8152.8583984375,8.919976365905361,11.99813175201416,143.95516967773438
