group name,group sum,group mean,group std per feat,group var
SYLLABIC,8831.5791015625,11.529476633893603,16.984619140625,288.4772644042969
WORD,3644.060546875,11.109940691692072,15.883481979370117,252.2849884033203
UTTERANCE,1590.702880859375,9.14197057965158,13.675703048706055,187.02484130859375
SEGMENTAL,7665.16796875,8.790330239392201,10.76981258392334,115.98886108398438
PHRASAL,3760.57861328125,8.319864188675332,10.367158889770508,107.47798156738281
